wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-02-26 13:14:50,2026-02-26 13:44:00,0.6599999989,0.999,303.02750000000015,0.4861111111111111,Dota 2: Tundra Esports vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-26 15:09:34,2026-02-26 16:38:56,0.73,0.999,17123.28767,1.4894444444444443,Dota 2: MOUZ vs Team Liquid - Game 2 Winner,other
?,2026-02-26 15:36:04,2026-02-26 16:38:56,0.7,0.999,54.23,1.0477777777777777,Dota 2: MOUZ vs Team Liquid - Game 2 Winner,other
?,2026-02-26 16:50:16,2026-02-26 17:20:50,0.72,0.999,10000.0,0.5094444444444445,Dota 2: MOUZ vs Team Liquid (BO3) - DreamLeague Stage 2,other
?,2026-02-26 18:10:18,2026-02-26 18:58:20,0.6532837949,0.999,359.935452,0.8005555555555556,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-26 18:10:32,2026-02-26 18:58:20,0.6404126714,0.999,2417.42,0.7966666666666666,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-26 18:10:42,2026-02-26 18:58:20,0.6468112245,0.999,784.0,0.7938888888888889,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-26 18:10:48,2026-02-26 18:58:20,0.66,0.999,606.0,0.7922222222222223,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-26 18:10:54,2026-02-26 18:58:20,0.65,0.999,370.04,0.7905555555555556,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-26 18:11:16,2026-02-26 18:58:20,0.65,0.999,481.26,0.7844444444444445,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-26 18:12:04,2026-02-26 18:58:20,0.65,0.999,548.4,0.7711111111111111,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-26 18:16:34,2026-02-26 18:58:20,0.7,0.999,366.67,0.6961111111111111,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-26 20:54:56,2026-02-26 21:03:40,0.49,0.3917860071,1199.89,0.14555555555555555,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-26 21:04:38,2026-02-26 21:28:22,0.59,0.999,110.3,0.39555555555555555,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-26 21:05:00,2026-02-26 21:28:22,0.6,0.999,1391.97,0.3894444444444444,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-26 21:05:10,2026-02-26 21:28:22,0.61,0.999,1302.5,0.38666666666666666,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-26 21:05:58,2026-02-26 21:28:22,0.6699999997,0.999,477.611939,0.37333333333333335,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-26 21:06:50,2026-02-26 21:28:22,0.66,0.999,90.0,0.35888888888888887,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-26 21:07:04,2026-02-26 21:28:22,0.6699999993,0.999,459.70149,0.355,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-26 21:07:42,2026-02-26 21:28:22,0.62,0.999,102.0,0.34444444444444444,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-26 21:08:26,2026-02-26 21:28:22,0.6499999994,0.999,272.307691,0.3322222222222222,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Stage 2,other
?,2026-02-27 11:55:07,2026-02-27 12:03:29,0.48,0.42,45.0,0.13944444444444445,Dota 2: Tundra Esports vs Team Liquid - Game 2 Winner,other
?,2026-02-27 12:08:39,2026-02-27 12:54:45,0.76,0.999,118.72,0.7683333333333333,Dota 2: Tundra Esports vs Team Liquid - Game 2 Winner,other
?,2026-02-27 12:08:53,2026-02-27 12:54:45,0.76,0.999,250.0,0.7644444444444445,Dota 2: Tundra Esports vs Team Liquid - Game 2 Winner,other
?,2026-02-27 12:09:05,2026-02-27 12:54:45,0.7676876688,0.999,1081.16,0.7611111111111111,Dota 2: Tundra Esports vs Team Liquid - Game 2 Winner,other
?,2026-02-27 12:10:17,2026-02-27 12:54:45,0.68,0.999,167.0,0.7411111111111112,Dota 2: Tundra Esports vs Team Liquid - Game 2 Winner,other
?,2026-02-27 12:10:39,2026-02-27 12:54:45,0.65,0.999,223.0,0.735,Dota 2: Tundra Esports vs Team Liquid - Game 2 Winner,other
?,2026-02-27 12:11:03,2026-02-27 12:54:45,0.7,0.999,409.74,0.7283333333333334,Dota 2: Tundra Esports vs Team Liquid - Game 2 Winner,other
?,2026-02-27 12:57:09,2026-02-27 13:45:37,0.56,0.999,251.18,0.8077777777777778,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:57:15,2026-02-27 13:45:37,0.56,0.999,250.0,0.8061111111111111,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:57:27,2026-02-27 13:45:37,0.56,0.999,5.0,0.8027777777777778,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:57:47,2026-02-27 13:45:37,0.58,0.999,847.31,0.7972222222222223,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:58:07,2026-02-27 13:45:37,0.59,0.999,462.78,0.7916666666666666,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:58:29,2026-02-27 13:45:37,0.67,0.999,305.04,0.7855555555555556,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:58:37,2026-02-27 13:45:37,0.6617761989,0.999,56.3,0.7833333333333333,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:58:49,2026-02-27 13:45:37,0.64,0.999,255.0,0.78,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:58:55,2026-02-27 13:45:37,0.65,0.999,1299.89,0.7783333333333333,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:59:05,2026-02-27 13:45:37,0.65,0.999,559.0,0.7755555555555556,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 12:59:27,2026-02-27 13:45:37,0.6467803019,0.999,1647.67,0.7694444444444445,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 13:02:15,2026-02-27 13:45:37,0.63,0.999,62.73,0.7227777777777777,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 13:02:31,2026-02-27 13:45:37,0.63,0.999,72.66,0.7183333333333334,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 13:02:47,2026-02-27 13:45:37,0.6299999992,0.999,241.26984,0.7138888888888889,Dota 2: Aurora vs BetBoom Team (BO3) - DreamLeague Stage 2,other
?,2026-02-27 15:19:09,2026-02-27 17:59:05,0.36,0.7,1992.32,2.6655555555555557,Dota 2: Xtreme Gaming vs Team Falcons (BO3) - DreamLeague Stage 2,other
?,2026-02-27 15:19:09,2026-02-27 17:58:19,0.36,0.72,27.06,2.6527777777777777,Dota 2: Xtreme Gaming vs Team Falcons (BO3) - DreamLeague Stage 2,other
?,2026-02-27 15:36:49,2026-02-27 16:36:37,0.62,0.999,55.65,0.9966666666666667,Dota 2: Xtreme Gaming vs Team Falcons - Game 2 Winner,other
?,2026-02-27 15:41:05,2026-02-27 16:36:37,0.5899999984,0.999,37.288134,0.9255555555555556,Dota 2: Xtreme Gaming vs Team Falcons - Game 2 Winner,other
?,2026-02-28 14:11:21,2026-02-28 14:52:27,0.42,0.999,10000.0,0.685,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:21:05,2026-02-28 14:52:27,0.2359,0.999,100.0,0.5227777777777778,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:21:13,2026-02-28 14:52:27,0.23,0.999,5.0,0.5205555555555555,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:21:19,2026-02-28 14:52:27,0.24,0.999,100.0,0.5188888888888888,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:21:47,2026-02-28 14:52:27,0.24,0.999,250.0,0.5111111111111111,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:28:23,2026-02-28 14:52:27,0.26,0.999,35.66,0.4011111111111111,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:28:29,2026-02-28 14:52:27,0.26,0.999,295.36,0.39944444444444444,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:28:37,2026-02-28 14:52:27,0.27,0.999,20.66,0.3972222222222222,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:28:51,2026-02-28 14:52:27,0.3,0.999,40.0,0.3933333333333333,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:30:13,2026-02-28 14:52:27,0.39,0.999,411.25,0.3705555555555556,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 14:33:49,2026-02-28 14:52:27,0.4199999983,0.999,252.380951,0.31055555555555553,Dota 2: Aurora vs Xtreme Gaming - Game 1 Winner,other
?,2026-02-28 16:40:25,2026-02-28 17:14:25,0.5374430876,0.999,3721.324258,0.5666666666666667,Dota 2: Aurora vs Xtreme Gaming (BO3) - DreamLeague Playoffs,other
?,2026-02-28 19:20:23,2026-02-28 19:51:27,0.459999885,0.999,4.347825,0.5177777777777778,Dota 2: Team Liquid vs Tundra Esports - Game 2 Winner,other
?,2026-02-28 19:21:47,2026-02-28 19:51:27,0.4899999991,0.999,204.081631,0.49444444444444446,Dota 2: Team Liquid vs Tundra Esports - Game 2 Winner,other
?,2026-02-28 19:22:51,2026-02-28 19:51:27,0.4399999981,0.999,227.272726,0.4766666666666667,Dota 2: Team Liquid vs Tundra Esports - Game 2 Winner,other
?,2026-02-28 19:33:39,2026-02-28 19:51:27,0.8494211191,0.999,235.454466,0.2966666666666667,Dota 2: Team Liquid vs Tundra Esports - Game 2 Winner,other
?,2026-03-01 15:11:25,2026-03-01 15:22:23,0.41,0.2390966168,606.83,0.1827777777777778,Dota 2: Tundra Esports vs Aurora - Game 1 Winner,other
?,2026-03-01 15:11:25,2026-03-01 15:24:09,0.41,0.2092679405,1502.61,0.21222222222222223,Dota 2: Tundra Esports vs Aurora - Game 1 Winner,other
?,2026-03-02 11:41:21,2026-03-02 11:51:27,0.789,0.999,262.0,0.16833333333333333,Counter-Strike: HOTU vs WHITEBIRD (BO3) - NODWIN Clutch Series Playoff,other
?,2026-03-02 11:41:39,2026-03-02 11:51:27,0.7835453982,0.999,419.73,0.16333333333333333,Counter-Strike: HOTU vs WHITEBIRD (BO3) - NODWIN Clutch Series Playoff,other
?,2026-03-02 11:42:07,2026-03-02 11:51:27,0.776,0.999,250.0,0.15555555555555556,Counter-Strike: HOTU vs WHITEBIRD (BO3) - NODWIN Clutch Series Playoff,other
?,2026-03-05 14:21:03,2026-03-05 17:33:43,0.68,0.999,2945.58,3.2111111111111112,Counter-Strike: G2 vs NIP (BO3) - ESL Pro League Stage 1,other
?,2026-03-07 13:51:05,2026-03-07 13:59:05,0.79,0.999,550.0,0.13333333333333333,Dota 2: Xtreme Gaming vs Team Spirit - Game 2 Winner,other
?,2026-03-07 13:51:13,2026-03-07 13:59:05,0.79,0.999,600.0,0.13111111111111112,Dota 2: Xtreme Gaming vs Team Spirit - Game 2 Winner,other
?,2026-03-07 13:51:21,2026-03-07 13:59:05,0.79,0.999,550.0,0.1288888888888889,Dota 2: Xtreme Gaming vs Team Spirit - Game 2 Winner,other
?,2026-03-07 13:51:59,2026-03-07 13:59:05,0.8,0.999,2079.94,0.11833333333333333,Dota 2: Xtreme Gaming vs Team Spirit - Game 2 Winner,other
?,2026-03-07 14:24:03,2026-03-07 15:11:29,0.55,0.999,696.99,0.7905555555555556,Dota 2: Xtreme Gaming vs Team Spirit (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 14:26:43,2026-03-07 15:11:29,0.59,0.999,40.0,0.7461111111111111,Dota 2: Xtreme Gaming vs Team Spirit (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 14:28:09,2026-03-07 15:11:29,0.5878845259,0.999,472.66,0.7222222222222222,Dota 2: Xtreme Gaming vs Team Spirit (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 14:29:31,2026-03-07 15:11:29,0.5886034905,0.999,210.668134,0.6994444444444444,Dota 2: Xtreme Gaming vs Team Spirit (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 15:13:49,2026-03-07 16:14:05,0.67,0.999,666.0,1.0044444444444445,Counter-Strike: Natus Vincere vs G2 (BO3) - ESL Pro League Stage 2,other
?,2026-03-07 15:14:19,2026-03-07 16:14:05,0.7095416977,0.999,3241.52,0.9961111111111111,Counter-Strike: Natus Vincere vs G2 (BO3) - ESL Pro League Stage 2,other
?,2026-03-07 18:01:05,2026-03-07 18:23:07,0.66493285,0.999,242.74,0.3672222222222222,Dota 2: Team Liquid vs BetBoom Team (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 18:01:21,2026-03-07 18:23:07,0.69,0.999,630.84,0.36277777777777775,Dota 2: Team Liquid vs BetBoom Team (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 18:01:37,2026-03-07 18:23:07,0.72,0.999,28.6,0.35833333333333334,Dota 2: Team Liquid vs BetBoom Team (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 18:01:49,2026-03-07 18:23:07,0.7187701408,0.999,710.0,0.355,Dota 2: Team Liquid vs BetBoom Team (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 18:01:59,2026-03-07 18:23:07,0.69,0.999,1298.99,0.3522222222222222,Dota 2: Team Liquid vs BetBoom Team (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 18:02:15,2026-03-07 18:23:07,0.6897975176,0.999,493.87,0.3477777777777778,Dota 2: Team Liquid vs BetBoom Team (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 18:02:25,2026-03-07 18:23:07,0.67,0.999,498.46,0.345,Dota 2: Team Liquid vs BetBoom Team (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 18:02:43,2026-03-07 18:23:07,0.71,0.999,200.0,0.34,Dota 2: Team Liquid vs BetBoom Team (BO3) - PGL Wallachia Group Stage,other
?,2026-03-07 18:09:13,2026-03-07 18:52:47,0.6290315982,0.999,2116.89,0.7261111111111112,Counter-Strike: FUT Esports vs Heroic (BO3) - ESL Pro League Stage 2,other
?,2026-03-07 18:09:31,2026-03-07 18:52:47,0.6296414342,0.999,2788.8800000000006,0.7211111111111111,Counter-Strike: FUT Esports vs Heroic (BO3) - ESL Pro League Stage 2,other
?,2026-03-07 19:53:59,2026-03-07 20:32:11,0.37,0.999,618.61,0.6366666666666667,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 19:54:01,2026-03-07 20:32:11,0.38,0.999,5580.0,0.6361111111111111,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 19:54:21,2026-03-07 20:32:11,0.369375,0.999,160.0,0.6305555555555555,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 19:55:37,2026-03-07 20:32:11,0.35,0.999,480.0,0.6094444444444445,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 20:03:35,2026-03-07 20:32:11,0.45,0.999,237.33,0.4766666666666667,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 20:04:17,2026-03-07 20:32:11,0.43,0.999,10.0,0.465,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 20:04:37,2026-03-07 20:32:11,0.56,0.999,100.0,0.45944444444444443,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 20:04:43,2026-03-07 20:32:11,0.55,0.999,50.0,0.4577777777777778,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 20:04:51,2026-03-07 20:32:11,0.54,0.999,30.0,0.45555555555555555,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 20:05:05,2026-03-07 20:32:11,0.49,0.999,276.27,0.45166666666666666,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 20:05:49,2026-03-07 20:32:11,0.48,0.999,681.25,0.43944444444444447,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-07 20:06:03,2026-03-07 20:32:11,0.48,0.999,625.0,0.43555555555555553,Dota 2: Tundra Esports vs Natus Vincere - Game 2 Winner,other
?,2026-03-08 10:57:05,2026-03-08 11:38:23,0.4,0.999,18.35,0.6883333333333334,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 10:58:15,2026-03-08 11:38:23,0.49,0.999,124.9,0.6688888888888889,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 11:00:03,2026-03-08 11:38:23,0.5893224898,0.999,1490.9,0.6388888888888888,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 11:00:09,2026-03-08 11:38:23,0.6,0.999,1071.44,0.6372222222222222,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 11:00:17,2026-03-08 11:38:23,0.5903349385,0.999,93.45,0.635,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 11:00:23,2026-03-08 11:38:23,0.61,0.999,1042.0,0.6333333333333333,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 11:00:25,2026-03-08 11:38:23,0.6,0.999,1033.87,0.6327777777777778,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 11:00:25,2026-03-08 11:38:23,0.6283057464,0.999,842.79,0.6327777777777778,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 11:01:11,2026-03-08 11:38:23,0.5843472793,0.999,744.420336,0.62,Dota 2: Aurora vs Heroic - Game 1 Winner,other
?,2026-03-08 12:25:37,2026-03-08 12:45:25,0.6199823236,0.999,5632.47,0.33,Dota 2: Aurora vs Heroic - Game 2 Winner,other
?,2026-03-08 14:09:17,2026-03-08 15:06:23,0.4617070095,0.999,1157.58,0.9516666666666667,Dota 2: OG vs BetBoom Team - Game 2 Winner,other
?,2026-03-08 14:12:05,2026-03-08 15:06:23,0.2799999996,0.999,1664.2800000000002,0.905,Dota 2: OG vs BetBoom Team - Game 2 Winner,other
?,2026-03-08 17:08:35,2026-03-08 17:32:01,0.5053040959,0.999,2131.38,0.39055555555555554,Dota 2: Tundra Esports vs Yellow Submarine - Game 2 Winner,other
?,2026-03-08 17:50:15,2026-03-08 18:24:45,0.2299999993,0.999,1058.043477,0.575,Dota 2: Team Falcons vs Team Spirit - Game 1 Winner,other
?,2026-03-08 18:13:19,2026-03-08 18:24:45,0.3899999997,0.999,1034.717947,0.19055555555555556,Dota 2: Team Falcons vs Team Spirit - Game 1 Winner,other
?,2026-03-08 18:28:07,2026-03-08 19:28:17,0.6441419887,0.999,5433.584614,1.0027777777777778,Counter-Strike: Spirit vs G2 - Map 1 Winner,other
?,2026-03-08 18:28:27,2026-03-08 19:28:17,0.6099999993,0.999,491.803276,0.9972222222222222,Counter-Strike: Spirit vs G2 - Map 1 Winner,other
?,2026-03-08 18:33:57,2026-03-08 19:28:17,0.4895066114,0.999,202.6721100000001,0.9055555555555556,Counter-Strike: Spirit vs G2 - Map 1 Winner,other
?,2026-03-08 20:15:59,2026-03-08 21:11:03,0.4597833642,0.999,3832.23,0.9177777777777778,Dota 2: Team Falcons vs Team Spirit (BO3) - PGL Wallachia Group Stage,other
?,2026-03-09 08:13:25,2026-03-09 08:59:43,0.47,0.999,10.0,0.7716666666666666,Dota 2: Xtreme Gaming vs BetBoom Team - Game 1 Winner,other
?,2026-03-09 08:15:37,2026-03-09 08:59:43,0.4979923833,0.999,2126.9,0.735,Dota 2: Xtreme Gaming vs BetBoom Team - Game 1 Winner,other
?,2026-03-09 08:17:01,2026-03-09 08:59:43,0.56,0.999,3662.14,0.7116666666666667,Dota 2: Xtreme Gaming vs BetBoom Team - Game 1 Winner,other
?,2026-03-09 08:18:43,2026-03-09 08:59:43,0.51,0.999,1100.0,0.6833333333333333,Dota 2: Xtreme Gaming vs BetBoom Team - Game 1 Winner,other
?,2026-03-09 08:35:25,2026-03-09 08:59:43,0.4524321765,0.999,3084.11,0.405,Dota 2: Xtreme Gaming vs BetBoom Team - Game 1 Winner,other
?,2026-03-09 08:36:31,2026-03-09 08:59:43,0.41,0.999,900.0,0.38666666666666666,Dota 2: Xtreme Gaming vs BetBoom Team - Game 1 Winner,other
?,2026-03-09 08:38:41,2026-03-09 08:59:43,0.4093180759,0.999,977.23512,0.35055555555555556,Dota 2: Xtreme Gaming vs BetBoom Team - Game 1 Winner,other
?,2026-03-09 10:45:39,2026-03-09 11:26:59,0.4979653958,0.999,4012.23,0.6888888888888889,Dota 2: Xtreme Gaming vs BetBoom Team (BO3) - PGL Wallachia Group Stag,other
?,2026-03-09 10:47:01,2026-03-09 11:26:59,0.4342998145,0.999,368.409089,0.6661111111111111,Dota 2: Xtreme Gaming vs BetBoom Team (BO3) - PGL Wallachia Group Stag,other
?,2026-03-09 10:47:39,2026-03-09 11:26:59,0.4099999992,0.999,731.707316,0.6555555555555556,Dota 2: Xtreme Gaming vs BetBoom Team (BO3) - PGL Wallachia Group Stag,other
?,2026-03-09 10:58:29,2026-03-09 11:26:59,0.5994303246,0.999,619.3,0.475,Dota 2: Xtreme Gaming vs BetBoom Team (BO3) - PGL Wallachia Group Stag,other
?,2026-03-09 11:00:27,2026-03-09 11:26:59,0.5,0.999,76.0,0.44222222222222224,Dota 2: Xtreme Gaming vs BetBoom Team (BO3) - PGL Wallachia Group Stag,other
?,2026-03-09 11:31:39,2026-03-09 12:10:17,0.5544544198,0.999,1887.99,0.6438888888888888,Dota 2: Natus Vincere vs Vici Gaming - Game 1 Winner,other
?,2026-03-09 11:31:47,2026-03-09 12:10:17,0.57,0.999,1216.52,0.6416666666666667,Dota 2: Natus Vincere vs Vici Gaming - Game 1 Winner,other
?,2026-03-09 11:31:57,2026-03-09 12:10:17,0.5786046512,0.999,1075.0,0.6388888888888888,Dota 2: Natus Vincere vs Vici Gaming - Game 1 Winner,other
?,2026-03-09 11:33:19,2026-03-09 12:10:17,0.6527231729,0.999,516.298506,0.6161111111111112,Dota 2: Natus Vincere vs Vici Gaming - Game 1 Winner,other
?,2026-03-09 12:05:17,2026-03-09 12:10:17,0.7290018386,0.999,679.85,0.08333333333333333,Dota 2: Natus Vincere vs Vici Gaming - Game 1 Winner,other
?,2026-03-09 14:42:29,2026-03-09 15:25:51,0.6349958593,0.999,3642.54,0.7227777777777777,Counter-Strike: TheMongolz vs 3DMAX (BO3) - ESL Pro League Stage 2,other
?,2026-03-09 18:46:09,2026-03-09 18:57:37,0.557841862,0.999,3943.77,0.19111111111111112,Counter-Strike: Astralis vs FaZe (BO3) - ESL Pro League Stage 2,other
?,2026-03-10 08:14:07,2026-03-10 09:13:35,0.6054755837,0.999,6606.377048,0.9911111111111112,Dota 2: PARIVISION vs Team Yandex - Game 1 Winner,other
?,2026-03-10 08:15:25,2026-03-10 09:13:35,0.6199999996,0.999,808.064515,0.9694444444444444,Dota 2: PARIVISION vs Team Yandex - Game 1 Winner,other
?,2026-03-10 08:21:57,2026-03-10 09:13:35,0.47,0.999,233.53,0.8605555555555555,Dota 2: PARIVISION vs Team Yandex - Game 1 Winner,other
?,2026-03-10 08:23:25,2026-03-10 09:13:35,0.5448133764,0.999,715.841453,0.8361111111111111,Dota 2: PARIVISION vs Team Yandex - Game 1 Winner,other
?,2026-03-10 08:27:11,2026-03-10 09:13:35,0.4653465345,0.999,1591.796984,0.7733333333333333,Dota 2: PARIVISION vs Team Yandex - Game 1 Winner,other
?,2026-03-10 10:27:39,2026-03-10 11:04:13,0.63,0.999,226.26,0.6094444444444445,Dota 2: Vici Gaming vs Team Falcons - Game 1 Winner,other
?,2026-03-10 10:31:57,2026-03-10 11:04:13,0.62,0.999,5089.25,0.5377777777777778,Dota 2: Vici Gaming vs Team Falcons - Game 1 Winner,other
?,2026-03-10 10:33:25,2026-03-10 11:04:13,0.5844630725,0.999,170.943219,0.5133333333333333,Dota 2: Vici Gaming vs Team Falcons - Game 1 Winner,other
?,2026-03-10 10:35:19,2026-03-10 11:04:13,0.42,0.999,237.97,0.4816666666666667,Dota 2: Vici Gaming vs Team Falcons - Game 1 Winner,other
?,2026-03-10 10:38:05,2026-03-10 11:04:13,0.35,0.999,1890.84,0.43555555555555553,Dota 2: Vici Gaming vs Team Falcons - Game 1 Winner,other
?,2026-03-10 13:17:59,2026-03-10 13:54:27,0.5197370036,0.999,5703.5,0.6077777777777778,Dota 2: Xtreme Gaming vs Aurora - Game 2 Winner,other
?,2026-03-10 13:18:03,2026-03-10 13:54:27,0.52,0.999,3996.0,0.6066666666666667,Dota 2: Xtreme Gaming vs Aurora - Game 2 Winner,other
?,2026-03-10 13:18:33,2026-03-10 13:54:27,0.4670319427,0.999,8953.23,0.5983333333333334,Dota 2: Xtreme Gaming vs Aurora - Game 2 Winner,other
?,2026-03-10 13:27:11,2026-03-10 13:54:27,0.4897112436,0.999,1038.938774,0.45444444444444443,Dota 2: Xtreme Gaming vs Aurora - Game 2 Winner,other
?,2026-03-10 16:54:13,2026-03-10 18:37:31,0.18,0.99,11.1,1.7216666666666667,Counter-Strike: G2 vs FUT Esports (BO3) - ESL Pro League Stage 2,other
?,2026-03-10 16:54:51,2026-03-10 18:37:31,0.19,0.99,602.0,1.711111111111111,Counter-Strike: G2 vs FUT Esports (BO3) - ESL Pro League Stage 2,other
